[2026-05-11 19:14:11] INFO: Device: cuda
[2026-05-11 19:14:11] INFO: Config: {'dataset': {'name': 'sevir', 'data_root': 'F:\\zyx\\dataset\\sevir_data', 'img_type': 'vil', 'resolution': 384, 'in_len': 13, 'out_len_short': 6, 'out_len_long': 12, 'interval': 5, 'intensity_threshold': 219, 'normalize': False}, 'dataloader': {'batch_size': 2, 'num_workers': 2, 'pin_memory': False}, 'grad_accum_steps': 4, 'model': {'in_shape': [13, 1, 384, 384], 'hid_S': 64, 'hid_T': 256, 'N_S': 2, 'N_T': 4, 'translator': 'inception_unet'}, 'loss': {'wmax': 10, 'tau': 219}, 'optimizer': {'type': 'adam', 'lr': 0.0005, 'weight_decay': 0.0}, 'scheduler': {'type': 'cosine', 'min_lr': 5e-05, 'warmup_epochs': 5}, 'training': {'max_epochs': 100, 'val_interval': 5, 'save_top_k': 3, 'early_stop_patience': 20, 'grad_clip': 1.0, 'seed': 42}, 'checkpoints': {'dir': 'checkpoints/sevir', 'stage1_name': 'stage1_best.pth', 'stage2_name': 'stage2_best.pth'}, 'logging': {'log_dir': 'logs/sevir', 'log_interval': 50}, 'evaluation': {'csi_thresholds': [16, 74, 133, 160, 181, 219], 'pool_sizes': [1, 4, 16], 'n_ensemble': 1}}
[2026-05-11 19:14:11] INFO: Building dataloaders...
[2026-05-11 19:14:11] INFO: Train batches: 18273 | Val batches: 3107
[2026-05-11 19:14:12] INFO: Model parameters: 294,226,369
[2026-05-11 19:14:13] INFO: Starting Stage 1 training for 100 epochs...
[2026-05-13 08:14:57] INFO: Epoch 14 | Batch 12900/18273 | Loss(recent/epoch): 174.5/423.8 | LR: 0.000492
[2026-05-13 08:15:22] INFO: Epoch 14 | Batch 12950/18273 | Loss(recent/epoch): 156.1/422.7 | LR: 0.000492
[2026-05-13 08:15:46] INFO: Epoch 14 | Batch 13000/18273 | Loss(recent/epoch): 146.1/421.7 | LR: 0.000492
[2026-05-13 08:16:11] INFO: Epoch 14 | Batch 13050/18273 | Loss(recent/epoch): 159.3/420.7 | LR: 0.000492
[2026-05-13 08:16:35] INFO: Epoch 14 | Batch 13100/18273 | Loss(recent/epoch): 168.7/419.7 | LR: 0.000492
[2026-05-13 08:16:59] INFO: Epoch 14 | Batch 13150/18273 | Loss(recent/epoch): 5087.2/437.5 | LR: 0.000492
[2026-05-13 08:17:23] INFO: Epoch 14 | Batch 13200/18273 | Loss(recent/epoch): 154.3/436.4 | LR: 0.000492
[2026-05-13 08:17:47] INFO: Epoch 14 | Batch 13250/18273 | Loss(recent/epoch): 167.1/435.4 | LR: 0.000492
[2026-05-13 08:18:12] INFO: Epoch 14 | Batch 13300/18273 | Loss(recent/epoch): 240.5/434.6 | LR: 0.000492
[2026-05-13 08:18:36] INFO: Epoch 14 | Batch 13350/18273 | Loss(recent/epoch): 3684.5/446.8 | LR: 0.000492
[2026-05-13 08:19:00] INFO: Epoch 14 | Batch 13400/18273 | Loss(recent/epoch): 182.2/445.8 | LR: 0.000492
[2026-05-13 08:19:24] INFO: Epoch 14 | Batch 13450/18273 | Loss(recent/epoch): 166.9/444.8 | LR: 0.000492
[2026-05-13 08:19:48] INFO: Epoch 14 | Batch 13500/18273 | Loss(recent/epoch): 156.2/443.7 | LR: 0.000492
[2026-05-13 08:20:12] INFO: Epoch 14 | Batch 13550/18273 | Loss(recent/epoch): 2283.7/450.5 | LR: 0.000492
[2026-05-13 08:20:36] INFO: Epoch 14 | Batch 13600/18273 | Loss(recent/epoch): 141.7/449.4 | LR: 0.000492
[2026-05-13 08:20:59] INFO: Epoch 14 | Batch 13650/18273 | Loss(recent/epoch): 162.6/448.3 | LR: 0.000492
[2026-05-13 08:21:23] INFO: Epoch 14 | Batch 13700/18273 | Loss(recent/epoch): 161.8/447.3 | LR: 0.000492
[2026-05-13 08:21:47] INFO: Epoch 14 | Batch 13750/18273 | Loss(recent/epoch): 1226.1/450.1 | LR: 0.000492
[2026-05-13 08:22:11] INFO: Epoch 14 | Batch 13800/18273 | Loss(recent/epoch): 229.8/449.3 | LR: 0.000492
[2026-05-13 08:22:35] INFO: Epoch 14 | Batch 13850/18273 | Loss(recent/epoch): 129.0/448.2 | LR: 0.000492
[2026-05-13 08:22:59] INFO: Epoch 14 | Batch 13900/18273 | Loss(recent/epoch): 143.2/447.1 | LR: 0.000492
[2026-05-13 08:23:22] INFO: Epoch 14 | Batch 13950/18273 | Loss(recent/epoch): 146.9/446.0 | LR: 0.000492
[2026-05-13 08:23:46] INFO: Epoch 14 | Batch 14000/18273 | Loss(recent/epoch): 162.3/445.0 | LR: 0.000492
[2026-05-13 08:24:10] INFO: Epoch 14 | Batch 14050/18273 | Loss(recent/epoch): 158.2/443.9 | LR: 0.000492
[2026-05-13 08:24:34] INFO: Epoch 14 | Batch 14100/18273 | Loss(recent/epoch): 154.8/442.9 | LR: 0.000492
[2026-05-13 08:24:58] INFO: Epoch 14 | Batch 14150/18273 | Loss(recent/epoch): 139.4/441.8 | LR: 0.000492
[2026-05-13 08:25:20] INFO: Epoch 14 | Batch 14200/18273 | Loss(recent/epoch): 148.5/440.8 | LR: 0.000492
[2026-05-13 08:25:44] INFO: Epoch 14 | Batch 14250/18273 | Loss(recent/epoch): 135.5/439.7 | LR: 0.000492
[2026-05-13 08:26:08] INFO: Epoch 14 | Batch 14300/18273 | Loss(recent/epoch): 138.1/438.7 | LR: 0.000492
[2026-05-13 08:26:31] INFO: Epoch 14 | Batch 14350/18273 | Loss(recent/epoch): 172.5/437.8 | LR: 0.000492
[2026-05-13 08:26:55] INFO: Epoch 14 | Batch 14400/18273 | Loss(recent/epoch): 159.9/436.8 | LR: 0.000492
[2026-05-13 08:27:18] INFO: Epoch 14 | Batch 14450/18273 | Loss(recent/epoch): 141.4/435.8 | LR: 0.000492
[2026-05-13 08:27:42] INFO: Epoch 14 | Batch 14500/18273 | Loss(recent/epoch): 147.5/434.8 | LR: 0.000492
[2026-05-13 08:28:06] INFO: Epoch 14 | Batch 14550/18273 | Loss(recent/epoch): 183.1/433.9 | LR: 0.000492
[2026-05-13 08:28:30] INFO: Epoch 14 | Batch 14600/18273 | Loss(recent/epoch): 152.1/432.9 | LR: 0.000492
[2026-05-13 08:28:54] INFO: Epoch 14 | Batch 14650/18273 | Loss(recent/epoch): 166.9/432.0 | LR: 0.000492
[2026-05-13 08:29:18] INFO: Epoch 14 | Batch 14700/18273 | Loss(recent/epoch): 139.7/431.0 | LR: 0.000492
[2026-05-13 08:29:41] INFO: Epoch 14 | Batch 14750/18273 | Loss(recent/epoch): 165.8/430.1 | LR: 0.000492
[2026-05-13 08:30:05] INFO: Epoch 14 | Batch 14800/18273 | Loss(recent/epoch): 152.1/429.2 | LR: 0.000492
[2026-05-13 08:30:29] INFO: Epoch 14 | Batch 14850/18273 | Loss(recent/epoch): 227.7/428.5 | LR: 0.000492
[2026-05-13 08:30:53] INFO: Epoch 14 | Batch 14900/18273 | Loss(recent/epoch): 154.0/427.6 | LR: 0.000492
[2026-05-13 08:31:16] INFO: Epoch 14 | Batch 14950/18273 | Loss(recent/epoch): 150.4/426.7 | LR: 0.000492
[2026-05-13 08:31:40] INFO: Epoch 14 | Batch 15000/18273 | Loss(recent/epoch): 133.0/425.7 | LR: 0.000492
[2026-05-13 08:32:04] INFO: Epoch 14 | Batch 15050/18273 | Loss(recent/epoch): 162.6/424.8 | LR: 0.000492
[2026-05-13 08:32:27] INFO: Epoch 14 | Batch 15100/18273 | Loss(recent/epoch): 944.7/426.5 | LR: 0.000492
[2026-05-13 08:32:50] INFO: Epoch 14 | Batch 15150/18273 | Loss(recent/epoch): 1076.8/428.7 | LR: 0.000492
[2026-05-13 08:33:13] INFO: Epoch 14 | Batch 15200/18273 | Loss(recent/epoch): 143.2/427.8 | LR: 0.000492
[2026-05-13 08:33:36] INFO: Epoch 14 | Batch 15250/18273 | Loss(recent/epoch): 154.9/426.9 | LR: 0.000492
[2026-05-13 08:34:00] INFO: Epoch 14 | Batch 15300/18273 | Loss(recent/epoch): 127.4/425.9 | LR: 0.000492
[2026-05-13 08:34:23] INFO: Epoch 14 | Batch 15350/18273 | Loss(recent/epoch): 1213.5/428.4 | LR: 0.000492
[2026-05-13 08:34:47] INFO: Epoch 14 | Batch 15400/18273 | Loss(recent/epoch): 147.8/427.5 | LR: 0.000492
[2026-05-13 08:35:11] INFO: Epoch 14 | Batch 15450/18273 | Loss(recent/epoch): 175.9/426.7 | LR: 0.000492
[2026-05-13 08:35:33] INFO: Epoch 14 | Batch 15500/18273 | Loss(recent/epoch): 247.7/426.1 | LR: 0.000492
[2026-05-13 08:35:56] INFO: Epoch 14 | Batch 15550/18273 | Loss(recent/epoch): 135.9/425.2 | LR: 0.000492
[2026-05-13 08:36:20] INFO: Epoch 14 | Batch 15600/18273 | Loss(recent/epoch): 147.8/424.3 | LR: 0.000492
[2026-05-13 08:36:43] INFO: Epoch 14 | Batch 15650/18273 | Loss(recent/epoch): 136.4/423.4 | LR: 0.000492
[2026-05-13 08:37:06] INFO: Epoch 14 | Batch 15700/18273 | Loss(recent/epoch): 138.4/422.5 | LR: 0.000492
[2026-05-13 08:37:30] INFO: Epoch 14 | Batch 15750/18273 | Loss(recent/epoch): 152.3/421.6 | LR: 0.000492
[2026-05-13 08:37:53] INFO: Epoch 14 | Batch 15800/18273 | Loss(recent/epoch): 129.6/420.7 | LR: 0.000492
[2026-05-13 08:38:16] INFO: Epoch 14 | Batch 15850/18273 | Loss(recent/epoch): 213.3/420.1 | LR: 0.000492
[2026-05-13 08:38:39] INFO: Epoch 14 | Batch 15900/18273 | Loss(recent/epoch): 416.9/420.0 | LR: 0.000492
[2026-05-13 08:39:02] INFO: Epoch 14 | Batch 15950/18273 | Loss(recent/epoch): 149.6/419.2 | LR: 0.000492
[2026-05-13 08:39:25] INFO: Epoch 14 | Batch 16000/18273 | Loss(recent/epoch): 160.0/418.4 | LR: 0.000492
[2026-05-13 08:39:50] INFO: Epoch 14 | Batch 16050/18273 | Loss(recent/epoch): 137.6/417.5 | LR: 0.000492
[2026-05-13 08:40:13] INFO: Epoch 14 | Batch 16100/18273 | Loss(recent/epoch): 161.4/416.7 | LR: 0.000492
[2026-05-13 08:40:36] INFO: Epoch 14 | Batch 16150/18273 | Loss(recent/epoch): 4104.6/428.1 | LR: 0.000492
[2026-05-13 08:41:00] INFO: Epoch 14 | Batch 16200/18273 | Loss(recent/epoch): 133.0/427.2 | LR: 0.000492
[2026-05-13 08:41:23] INFO: Epoch 14 | Batch 16250/18273 | Loss(recent/epoch): 141.5/426.3 | LR: 0.000492
[2026-05-13 08:41:45] INFO: Epoch 14 | Batch 16300/18273 | Loss(recent/epoch): 1235.9/428.8 | LR: 0.000492
[2026-05-13 08:42:08] INFO: Epoch 14 | Batch 16350/18273 | Loss(recent/epoch): 133.0/427.9 | LR: 0.000492
[2026-05-13 08:42:32] INFO: Epoch 14 | Batch 16400/18273 | Loss(recent/epoch): 190.6/427.2 | LR: 0.000492
[2026-05-13 08:42:55] INFO: Epoch 14 | Batch 16450/18273 | Loss(recent/epoch): 156.0/426.4 | LR: 0.000492
[2026-05-13 08:43:19] INFO: Epoch 14 | Batch 16500/18273 | Loss(recent/epoch): 145.5/425.5 | LR: 0.000492
[2026-05-13 08:43:42] INFO: Epoch 14 | Batch 16550/18273 | Loss(recent/epoch): 142.6/424.7 | LR: 0.000492
[2026-05-13 08:44:06] INFO: Epoch 14 | Batch 16600/18273 | Loss(recent/epoch): 146.9/423.8 | LR: 0.000492
[2026-05-13 08:44:28] INFO: Epoch 14 | Batch 16650/18273 | Loss(recent/epoch): 151.5/423.0 | LR: 0.000492
[2026-05-13 08:44:52] INFO: Epoch 14 | Batch 16700/18273 | Loss(recent/epoch): 199.2/422.3 | LR: 0.000492
[2026-05-13 08:45:15] INFO: Epoch 14 | Batch 16750/18273 | Loss(recent/epoch): 160.2/421.6 | LR: 0.000492
[2026-05-13 08:45:38] INFO: Epoch 14 | Batch 16800/18273 | Loss(recent/epoch): 142.1/420.7 | LR: 0.000492
[2026-05-13 08:46:01] INFO: Epoch 14 | Batch 16850/18273 | Loss(recent/epoch): 151.3/419.9 | LR: 0.000492
[2026-05-13 08:46:25] INFO: Epoch 14 | Batch 16900/18273 | Loss(recent/epoch): 163.1/419.2 | LR: 0.000492
[2026-05-13 08:46:48] INFO: Epoch 14 | Batch 16950/18273 | Loss(recent/epoch): 5416.9/433.9 | LR: 0.000492
[2026-05-13 08:47:10] INFO: Epoch 14 | Batch 17000/18273 | Loss(recent/epoch): 154.2/433.1 | LR: 0.000492
[2026-05-13 08:47:34] INFO: Epoch 14 | Batch 17050/18273 | Loss(recent/epoch): 178.3/432.3 | LR: 0.000492
[2026-05-13 08:47:56] INFO: Epoch 14 | Batch 17100/18273 | Loss(recent/epoch): 148.2/431.5 | LR: 0.000492
[2026-05-13 08:48:19] INFO: Epoch 14 | Batch 17150/18273 | Loss(recent/epoch): 162.4/430.7 | LR: 0.000492
[2026-05-13 08:48:43] INFO: Epoch 14 | Batch 17200/18273 | Loss(recent/epoch): 145.6/429.9 | LR: 0.000492
[2026-05-13 08:49:05] INFO: Epoch 14 | Batch 17250/18273 | Loss(recent/epoch): 160.9/429.1 | LR: 0.000492
[2026-05-13 08:49:28] INFO: Epoch 14 | Batch 17300/18273 | Loss(recent/epoch): 131.6/428.3 | LR: 0.000492
[2026-05-13 08:49:52] INFO: Epoch 14 | Batch 17350/18273 | Loss(recent/epoch): 158.1/427.5 | LR: 0.000492
[2026-05-13 08:50:15] INFO: Epoch 14 | Batch 17400/18273 | Loss(recent/epoch): 180.0/426.8 | LR: 0.000492
[2026-05-13 08:50:37] INFO: Epoch 14 | Batch 17450/18273 | Loss(recent/epoch): 164.3/426.0 | LR: 0.000492
[2026-05-13 08:51:00] INFO: Epoch 14 | Batch 17500/18273 | Loss(recent/epoch): 582.4/426.5 | LR: 0.000492
[2026-05-13 08:51:23] INFO: Epoch 14 | Batch 17550/18273 | Loss(recent/epoch): 149.5/425.7 | LR: 0.000492
[2026-05-13 08:51:46] INFO: Epoch 14 | Batch 17600/18273 | Loss(recent/epoch): 4293.7/436.7 | LR: 0.000492
[2026-05-13 08:52:09] INFO: Epoch 14 | Batch 17650/18273 | Loss(recent/epoch): 175.1/435.9 | LR: 0.000492
[2026-05-13 08:52:31] INFO: Epoch 14 | Batch 17700/18273 | Loss(recent/epoch): 330.1/435.6 | LR: 0.000492
[2026-05-13 08:52:55] INFO: Epoch 14 | Batch 17750/18273 | Loss(recent/epoch): 137.8/434.8 | LR: 0.000492
[2026-05-13 08:53:18] INFO: Epoch 14 | Batch 17800/18273 | Loss(recent/epoch): 157.0/434.0 | LR: 0.000492
[2026-05-13 08:53:40] INFO: Epoch 14 | Batch 17850/18273 | Loss(recent/epoch): 155.6/433.2 | LR: 0.000492
[2026-05-13 08:54:03] INFO: Epoch 14 | Batch 17900/18273 | Loss(recent/epoch): 146.3/432.4 | LR: 0.000492
[2026-05-13 08:54:26] INFO: Epoch 14 | Batch 17950/18273 | Loss(recent/epoch): 151.5/431.6 | LR: 0.000492
[2026-05-13 08:54:49] INFO: Epoch 14 | Batch 18000/18273 | Loss(recent/epoch): 147.6/430.9 | LR: 0.000492
[2026-05-13 08:55:12] INFO: Epoch 14 | Batch 18050/18273 | Loss(recent/epoch): 167.1/430.1 | LR: 0.000492
[2026-05-13 08:55:35] INFO: Epoch 14 | Batch 18100/18273 | Loss(recent/epoch): 180.6/429.4 | LR: 0.000492
[2026-05-13 08:55:58] INFO: Epoch 14 | Batch 18150/18273 | Loss(recent/epoch): 143.8/428.6 | LR: 0.000492
[2026-05-13 08:56:21] INFO: Epoch 14 | Batch 18200/18273 | Loss(recent/epoch): 1212.8/430.8 | LR: 0.000492
[2026-05-13 08:56:43] INFO: Epoch 14 | Batch 18250/18273 | Loss(recent/epoch): 143.6/430.0 | LR: 0.000492
[2026-05-13 08:56:54] INFO: Epoch 14/100 | Train Loss: 429.7081 | LR: 0.000490 | Time: 9262.6s
[2026-05-13 08:57:16] INFO: Epoch 15 | Batch 50/18273 | Loss(recent/epoch): 1019.3/1019.3 | LR: 0.000490
[2026-05-13 08:57:39] INFO: Epoch 15 | Batch 100/18273 | Loss(recent/epoch): 399.7/709.5 | LR: 0.000490
[2026-05-13 08:58:03] INFO: Epoch 15 | Batch 150/18273 | Loss(recent/epoch): 142.6/520.5 | LR: 0.000490
[2026-05-13 08:58:26] INFO: Epoch 15 | Batch 200/18273 | Loss(recent/epoch): 171.3/433.2 | LR: 0.000490
[2026-05-13 08:58:49] INFO: Epoch 15 | Batch 250/18273 | Loss(recent/epoch): 169.1/380.4 | LR: 0.000490
[2026-05-13 08:59:10] INFO: Epoch 15 | Batch 300/18273 | Loss(recent/epoch): 162.5/344.1 | LR: 0.000490
[2026-05-13 08:59:34] INFO: Epoch 15 | Batch 350/18273 | Loss(recent/epoch): 138.0/314.7 | LR: 0.000490
[2026-05-13 08:59:57] INFO: Epoch 15 | Batch 400/18273 | Loss(recent/epoch): 143.0/293.2 | LR: 0.000490
[2026-05-13 09:00:19] INFO: Epoch 15 | Batch 450/18273 | Loss(recent/epoch): 146.9/277.0 | LR: 0.000490
[2026-05-13 09:00:42] INFO: Epoch 15 | Batch 500/18273 | Loss(recent/epoch): 372.6/286.5 | LR: 0.000490
[2026-05-13 09:01:05] INFO: Epoch 15 | Batch 550/18273 | Loss(recent/epoch): 151.4/274.2 | LR: 0.000490
[2026-05-13 09:01:28] INFO: Epoch 15 | Batch 600/18273 | Loss(recent/epoch): 135.6/262.7 | LR: 0.000490
[2026-05-13 09:01:50] INFO: Epoch 15 | Batch 650/18273 | Loss(recent/epoch): 151.2/254.1 | LR: 0.000490
[2026-05-13 09:02:13] INFO: Epoch 15 | Batch 700/18273 | Loss(recent/epoch): 148.0/246.5 | LR: 0.000490
[2026-05-13 09:02:36] INFO: Epoch 15 | Batch 750/18273 | Loss(recent/epoch): 829.9/285.4 | LR: 0.000490
[2026-05-13 09:02:59] INFO: Epoch 15 | Batch 800/18273 | Loss(recent/epoch): 138.4/276.2 | LR: 0.000490
[2026-05-13 09:03:22] INFO: Epoch 15 | Batch 850/18273 | Loss(recent/epoch): 5628.1/591.0 | LR: 0.000490
[2026-05-13 09:03:45] INFO: Epoch 15 | Batch 900/18273 | Loss(recent/epoch): 147.6/566.4 | LR: 0.000490
[2026-05-13 09:04:09] INFO: Epoch 15 | Batch 950/18273 | Loss(recent/epoch): 157.7/544.9 | LR: 0.000490
[2026-05-13 09:04:31] INFO: Epoch 15 | Batch 1000/18273 | Loss(recent/epoch): 165.3/525.9 | LR: 0.000490
[2026-05-13 09:04:55] INFO: Epoch 15 | Batch 1050/18273 | Loss(recent/epoch): 138.8/507.5 | LR: 0.000490
[2026-05-13 09:05:18] INFO: Epoch 15 | Batch 1100/18273 | Loss(recent/epoch): 175.3/492.4 | LR: 0.000490
[2026-05-13 09:05:41] INFO: Epoch 15 | Batch 1150/18273 | Loss(recent/epoch): 155.7/477.7 | LR: 0.000490
[2026-05-13 09:06:03] INFO: Epoch 15 | Batch 1200/18273 | Loss(recent/epoch): 266.0/468.9 | LR: 0.000490
[2026-05-13 09:06:26] INFO: Epoch 15 | Batch 1250/18273 | Loss(recent/epoch): 158.5/456.5 | LR: 0.000490
[2026-05-13 09:06:48] INFO: Epoch 15 | Batch 1300/18273 | Loss(recent/epoch): 237.7/448.1 | LR: 0.000490
[2026-05-13 09:07:11] INFO: Epoch 15 | Batch 1350/18273 | Loss(recent/epoch): 129.2/436.3 | LR: 0.000490
[2026-05-13 09:07:34] INFO: Epoch 15 | Batch 1400/18273 | Loss(recent/epoch): 205.7/428.0 | LR: 0.000490
[2026-05-13 09:07:58] INFO: Epoch 15 | Batch 1450/18273 | Loss(recent/epoch): 4048.6/552.9 | LR: 0.000490
[2026-05-13 09:08:19] INFO: Epoch 15 | Batch 1500/18273 | Loss(recent/epoch): 173.5/540.2 | LR: 0.000490
[2026-05-13 09:08:44] INFO: Epoch 15 | Batch 1550/18273 | Loss(recent/epoch): 169.1/528.3 | LR: 0.000490
[2026-05-13 09:09:05] INFO: Epoch 15 | Batch 1600/18273 | Loss(recent/epoch): 181.7/517.4 | LR: 0.000490
[2026-05-13 09:09:28] INFO: Epoch 15 | Batch 1650/18273 | Loss(recent/epoch): 157.6/506.5 | LR: 0.000490
[2026-05-13 09:09:51] INFO: Epoch 15 | Batch 1700/18273 | Loss(recent/epoch): 267.6/499.5 | LR: 0.000490
[2026-05-13 09:10:14] INFO: Epoch 15 | Batch 1750/18273 | Loss(recent/epoch): 918.7/511.5 | LR: 0.000490
[2026-05-13 09:10:37] INFO: Epoch 15 | Batch 1800/18273 | Loss(recent/epoch): 128.4/500.8 | LR: 0.000490
[2026-05-13 09:11:00] INFO: Epoch 15 | Batch 1850/18273 | Loss(recent/epoch): 137.8/491.0 | LR: 0.000490
[2026-05-13 09:11:23] INFO: Epoch 15 | Batch 1900/18273 | Loss(recent/epoch): 162.7/482.4 | LR: 0.000490
[2026-05-13 09:11:46] INFO: Epoch 15 | Batch 1950/18273 | Loss(recent/epoch): 152.8/473.9 | LR: 0.000490
[2026-05-13 09:12:09] INFO: Epoch 15 | Batch 2000/18273 | Loss(recent/epoch): 146.7/465.8 | LR: 0.000490
[2026-05-13 09:12:31] INFO: Epoch 15 | Batch 2050/18273 | Loss(recent/epoch): 159.7/458.3 | LR: 0.000490
[2026-05-13 09:12:54] INFO: Epoch 15 | Batch 2100/18273 | Loss(recent/epoch): 157.7/451.1 | LR: 0.000490
[2026-05-13 09:13:17] INFO: Epoch 15 | Batch 2150/18273 | Loss(recent/epoch): 6058.8/581.5 | LR: 0.000490
[2026-05-13 09:13:40] INFO: Epoch 15 | Batch 2200/18273 | Loss(recent/epoch): 199.3/572.9 | LR: 0.000490
[2026-05-13 09:14:02] INFO: Epoch 15 | Batch 2250/18273 | Loss(recent/epoch): 3315.0/633.8 | LR: 0.000490
[2026-05-13 09:14:25] INFO: Epoch 15 | Batch 2300/18273 | Loss(recent/epoch): 132.0/622.9 | LR: 0.000490
[2026-05-13 09:14:48] INFO: Epoch 15 | Batch 2350/18273 | Loss(recent/epoch): 124.4/612.3 | LR: 0.000490
[2026-05-13 09:15:11] INFO: Epoch 15 | Batch 2400/18273 | Loss(recent/epoch): 143.8/602.5 | LR: 0.000490
[2026-05-13 09:15:34] INFO: Epoch 15 | Batch 2450/18273 | Loss(recent/epoch): 154.9/593.4 | LR: 0.000490
[2026-05-13 09:15:57] INFO: Epoch 15 | Batch 2500/18273 | Loss(recent/epoch): 165.9/584.8 | LR: 0.000490
[2026-05-13 09:16:20] INFO: Epoch 15 | Batch 2550/18273 | Loss(recent/epoch): 1416.7/601.2 | LR: 0.000490
[2026-05-13 09:16:42] INFO: Epoch 15 | Batch 2600/18273 | Loss(recent/epoch): 147.4/592.4 | LR: 0.000490
[2026-05-13 09:17:05] INFO: Epoch 15 | Batch 2650/18273 | Loss(recent/epoch): 154.1/584.2 | LR: 0.000490
[2026-05-13 09:17:28] INFO: Epoch 15 | Batch 2700/18273 | Loss(recent/epoch): 163.5/576.4 | LR: 0.000490
[2026-05-13 09:17:51] INFO: Epoch 15 | Batch 2750/18273 | Loss(recent/epoch): 154.7/568.7 | LR: 0.000490
[2026-05-13 09:18:13] INFO: Epoch 15 | Batch 2800/18273 | Loss(recent/epoch): 161.8/561.4 | LR: 0.000490
[2026-05-13 09:18:36] INFO: Epoch 15 | Batch 2850/18273 | Loss(recent/epoch): 139.7/554.0 | LR: 0.000490
[2026-05-13 09:18:59] INFO: Epoch 15 | Batch 2900/18273 | Loss(recent/epoch): 1218.8/565.5 | LR: 0.000490
[2026-05-13 09:19:22] INFO: Epoch 15 | Batch 2950/18273 | Loss(recent/epoch): 179.4/559.0 | LR: 0.000490
[2026-05-13 09:19:44] INFO: Epoch 15 | Batch 3000/18273 | Loss(recent/epoch): 152.2/552.2 | LR: 0.000490
[2026-05-13 09:20:07] INFO: Epoch 15 | Batch 3050/18273 | Loss(recent/epoch): 149.5/545.6 | LR: 0.000490
[2026-05-13 09:20:30] INFO: Epoch 15 | Batch 3100/18273 | Loss(recent/epoch): 4143.8/603.6 | LR: 0.000490
[2026-05-13 09:20:52] INFO: Epoch 15 | Batch 3150/18273 | Loss(recent/epoch): 4120.7/659.4 | LR: 0.000490
[2026-05-13 09:21:15] INFO: Epoch 15 | Batch 3200/18273 | Loss(recent/epoch): 149.8/651.5 | LR: 0.000490
[2026-05-13 09:21:38] INFO: Epoch 15 | Batch 3250/18273 | Loss(recent/epoch): 143.5/643.7 | LR: 0.000490
[2026-05-13 09:22:01] INFO: Epoch 15 | Batch 3300/18273 | Loss(recent/epoch): 125.7/635.8 | LR: 0.000490
[2026-05-13 09:22:23] INFO: Epoch 15 | Batch 3350/18273 | Loss(recent/epoch): 1686.0/651.5 | LR: 0.000490
[2026-05-13 09:22:46] INFO: Epoch 15 | Batch 3400/18273 | Loss(recent/epoch): 148.4/644.1 | LR: 0.000490
[2026-05-13 09:23:09] INFO: Epoch 15 | Batch 3450/18273 | Loss(recent/epoch): 148.8/636.9 | LR: 0.000490
[2026-05-13 09:23:32] INFO: Epoch 15 | Batch 3500/18273 | Loss(recent/epoch): 169.0/630.2 | LR: 0.000490
[2026-05-13 09:23:54] INFO: Epoch 15 | Batch 3550/18273 | Loss(recent/epoch): 131.3/623.2 | LR: 0.000490
[2026-05-13 09:24:17] INFO: Epoch 15 | Batch 3600/18273 | Loss(recent/epoch): 875.7/626.7 | LR: 0.000490
[2026-05-13 09:24:40] INFO: Epoch 15 | Batch 3650/18273 | Loss(recent/epoch): 153.0/620.2 | LR: 0.000490
[2026-05-13 09:25:03] INFO: Epoch 15 | Batch 3700/18273 | Loss(recent/epoch): 125.1/613.5 | LR: 0.000490
[2026-05-13 09:25:25] INFO: Epoch 15 | Batch 3750/18273 | Loss(recent/epoch): 164.5/607.5 | LR: 0.000490
[2026-05-13 09:25:48] INFO: Epoch 15 | Batch 3800/18273 | Loss(recent/epoch): 153.4/601.6 | LR: 0.000490
[2026-05-13 09:26:11] INFO: Epoch 15 | Batch 3850/18273 | Loss(recent/epoch): 3333.9/637.0 | LR: 0.000490
[2026-05-13 09:26:34] INFO: Epoch 15 | Batch 3900/18273 | Loss(recent/epoch): 139.4/630.7 | LR: 0.000490
[2026-05-13 09:26:56] INFO: Epoch 15 | Batch 3950/18273 | Loss(recent/epoch): 146.6/624.5 | LR: 0.000490
[2026-05-13 09:27:19] INFO: Epoch 15 | Batch 4000/18273 | Loss(recent/epoch): 184.3/619.0 | LR: 0.000490
[2026-05-13 09:27:42] INFO: Epoch 15 | Batch 4050/18273 | Loss(recent/epoch): 153.0/613.3 | LR: 0.000490
[2026-05-13 09:28:05] INFO: Epoch 15 | Batch 4100/18273 | Loss(recent/epoch): 142.6/607.5 | LR: 0.000490
[2026-05-13 09:28:27] INFO: Epoch 15 | Batch 4150/18273 | Loss(recent/epoch): 142.7/601.9 | LR: 0.000490
[2026-05-13 09:28:50] INFO: Epoch 15 | Batch 4200/18273 | Loss(recent/epoch): 1235.3/609.5 | LR: 0.000490
[2026-05-13 09:29:13] INFO: Epoch 15 | Batch 4250/18273 | Loss(recent/epoch): 152.0/604.1 | LR: 0.000490
[2026-05-13 09:29:35] INFO: Epoch 15 | Batch 4300/18273 | Loss(recent/epoch): 116.8/598.4 | LR: 0.000490
[2026-05-13 09:29:58] INFO: Epoch 15 | Batch 4350/18273 | Loss(recent/epoch): 176.9/593.6 | LR: 0.000490
[2026-05-13 09:30:21] INFO: Epoch 15 | Batch 4400/18273 | Loss(recent/epoch): 146.6/588.5 | LR: 0.000490
